date,hour,minute,bdaddr
2022-05-24,14,30,937
2022-05-24,14,35,1028
2022-05-24,14,40,988
2022-05-24,14,45,885
2022-05-24,14,50,1020
2022-05-24,14,55,1093
2022-05-24,15,0,941
2022-05-24,15,5,868
2022-05-24,15,10,957
2022-05-24,15,15,892
2022-05-24,15,20,839
2022-05-24,15,25,868
2022-05-24,15,30,886
2022-05-24,15,35,834
2022-05-24,15,40,1129
2022-05-24,15,45,985
2022-05-24,15,50,952
2022-05-24,15,55,842
2022-05-24,16,0,682
2022-05-24,16,5,848
2022-05-24,16,10,956
2022-05-24,16,15,887
2022-05-24,16,20,793
2022-05-24,16,25,670
2022-05-24,16,30,904
2022-05-24,16,35,807
2022-05-24,16,40,889
2022-05-24,16,45,915
2022-05-24,16,50,823
2022-05-24,16,55,878
2022-05-24,17,0,894
2022-05-24,17,5,712
2022-05-24,17,10,872
2022-05-24,17,15,885
2022-05-24,17,20,1192
2022-05-24,17,25,1069
2022-05-24,17,30,955
2022-05-24,17,35,945
2022-05-24,17,40,962
2022-05-24,17,45,871
2022-05-24,17,50,930
2022-05-24,17,55,1570
2022-05-24,18,0,1108
2022-05-24,18,5,1022
2022-05-24,18,10,958
2022-05-24,18,15,1092
2022-05-24,18,20,1137
2022-05-24,18,25,1152
2022-05-24,18,30,931
2022-05-24,18,35,821
2022-05-24,18,40,818
2022-05-24,18,45,825
2022-05-24,18,50,818
2022-05-24,18,55,821
2022-05-24,19,0,968
2022-05-24,19,5,1262
2022-05-24,19,10,1005
2022-05-24,19,15,879
2022-05-24,19,20,1142
2022-05-24,19,25,927
2022-05-24,19,30,1015
2022-05-24,19,35,717
2022-05-24,19,40,736
2022-05-24,19,45,1054
2022-05-24,19,50,993
2022-05-24,19,55,1260
2022-05-24,20,0,762
2022-05-24,20,5,701
2022-05-24,20,10,680
2022-05-24,20,15,665
2022-05-24,20,20,631
2022-05-24,20,25,504
2022-05-24,20,30,591
2022-05-24,20,35,659
2022-05-24,20,40,548
2022-05-24,20,45,490
2022-05-24,20,50,402
2022-05-24,20,55,466
2022-05-24,21,0,367
2022-05-24,21,5,406
2022-05-24,21,10,379
2022-05-24,21,15,392
2022-05-24,21,20,285
2022-05-24,21,25,252
2022-05-24,21,30,409
2022-05-24,21,35,435
2022-05-24,21,40,306
2022-05-24,21,45,206
2022-05-24,21,50,252
2022-05-24,21,55,255
2022-05-24,22,0,248
2022-05-24,22,5,187
2022-05-24,22,10,384
2022-05-24,22,15,413
2022-05-24,22,20,201
2022-05-24,22,25,161
2022-05-24,22,30,253
2022-05-24,22,35,236
2022-05-24,22,40,304
2022-05-24,22,45,235
2022-05-24,22,50,221
2022-05-24,22,55,99
2022-05-24,23,0,76
2022-05-24,23,5,123
2022-05-24,23,10,136
2022-05-24,23,15,175
2022-05-24,23,20,64
2022-05-24,23,25,77
2022-05-24,23,30,62
2022-05-24,23,35,138
2022-05-24,23,40,93
2022-05-24,23,45,59
2022-05-24,23,50,90
2022-05-24,23,55,42
2022-05-25,0,0,18
2022-05-25,0,5,32
2022-05-25,0,10,33
2022-05-25,0,15,62
2022-05-25,0,20,32
2022-05-25,0,25,15
2022-05-25,0,30,34
2022-05-25,0,35,22
2022-05-25,0,40,67
2022-05-25,0,45,57
2022-05-25,0,50,43
2022-05-25,0,55,84
2022-05-25,1,0,141
2022-05-25,1,5,55
2022-05-25,1,10,88
2022-05-25,1,15,30
2022-05-25,1,20,85
2022-05-25,1,25,49
2022-05-25,1,30,25
2022-05-25,1,35,43
2022-05-25,1,40,51
2022-05-25,1,45,33
2022-05-25,1,50,24
2022-05-25,1,55,47
2022-05-25,2,0,11
2022-05-25,2,5,16
2022-05-25,2,10,32
2022-05-25,2,15,96
2022-05-25,2,20,44
2022-05-25,2,25,19
2022-05-25,2,30,29
2022-05-25,2,35,53
2022-05-25,2,40,22
2022-05-25,2,45,64
2022-05-25,2,50,31
2022-05-25,2,55,15
2022-05-25,3,0,24
2022-05-25,3,5,16
2022-05-25,3,10,20
2022-05-25,3,15,24
2022-05-25,3,20,19
2022-05-25,3,25,17
2022-05-25,3,30,28
2022-05-25,3,35,26
2022-05-25,3,40,28
2022-05-25,3,45,32
2022-05-25,3,50,21
2022-05-25,3,55,56
2022-05-25,4,0,56
2022-05-25,4,5,23
2022-05-25,4,15,3
2022-05-25,4,20,5
2022-05-25,4,25,15
2022-05-25,4,30,22
2022-05-25,4,35,38
2022-05-25,4,40,79
2022-05-25,4,45,26
2022-05-25,4,50,51
2022-05-25,4,55,37
2022-05-25,5,0,46
2022-05-25,5,5,23
2022-05-25,5,10,22
2022-05-25,5,15,52
2022-05-25,5,20,30
2022-05-25,5,25,28
2022-05-25,5,30,18
2022-05-25,5,35,15
2022-05-25,5,40,33
2022-05-25,5,45,78
2022-05-25,5,50,49
2022-05-25,5,55,42
2022-05-25,6,0,43
2022-05-25,6,5,65
2022-05-25,6,10,79
2022-05-25,6,15,59
2022-05-25,6,20,67
2022-05-25,6,25,23
2022-05-25,6,30,33
2022-05-25,6,35,65
2022-05-25,6,40,90
2022-05-25,6,45,102
2022-05-25,6,50,153
2022-05-25,6,55,142
2022-05-25,7,0,126
2022-05-25,7,5,127
2022-05-25,7,10,292
2022-05-25,7,15,181
2022-05-25,7,20,334
2022-05-25,7,25,283
2022-05-25,7,30,309
2022-05-25,7,35,320
2022-05-25,7,40,297
2022-05-25,7,45,322
2022-05-25,7,50,353
2022-05-25,7,55,350
2022-05-25,8,0,434
2022-05-25,8,5,451
2022-05-25,8,10,720
2022-05-25,8,15,705
2022-05-25,8,20,694
2022-05-25,8,25,722
2022-05-25,8,30,895
2022-05-25,8,35,1054
2022-05-25,8,40,1021
2022-05-25,8,45,872
2022-05-25,8,50,975
2022-05-25,8,55,779
2022-05-25,9,0,703
2022-05-25,9,5,741
2022-05-25,9,10,837
2022-05-25,9,15,974
2022-05-25,9,20,842
2022-05-25,9,25,772
2022-05-25,9,30,705
2022-05-25,9,35,824
2022-05-25,9,40,853
2022-05-25,9,45,739
2022-05-25,9,50,773
2022-05-25,9,55,803
2022-05-25,10,0,601
2022-05-25,10,5,692
2022-05-25,10,10,680
2022-05-25,10,15,585
2022-05-25,10,20,861
2022-05-25,10,25,916
2022-05-25,10,30,881
2022-05-25,10,35,734
2022-05-25,10,40,794
2022-05-25,10,45,830
2022-05-25,10,50,980
2022-05-25,10,55,829
2022-05-25,11,0,568
2022-05-25,11,5,576
2022-05-25,11,10,602
2022-05-25,11,15,592
2022-05-25,11,20,690
2022-05-25,11,25,760
2022-05-25,11,30,791
2022-05-25,11,35,846
2022-05-25,11,40,708
2022-05-25,11,45,679
2022-05-25,11,50,909
2022-05-25,11,55,604
2022-05-25,12,0,518
2022-05-25,12,5,588
2022-05-25,12,10,673
2022-05-25,12,15,602
2022-05-25,12,20,621
2022-05-25,12,25,745
2022-05-25,12,30,881
2022-05-25,12,35,981
2022-05-25,12,40,1133
2022-05-25,12,45,1030
2022-05-25,12,50,1036
2022-05-25,12,55,1033
2022-05-25,13,0,805
2022-05-25,13,5,779
2022-05-25,13,10,851
2022-05-25,13,15,896
2022-05-25,13,20,967
2022-05-25,13,25,918
2022-05-25,13,30,681
2022-05-25,13,35,753
2022-05-25,13,40,857
2022-05-25,13,45,919
2022-05-25,13,50,885
2022-05-25,13,55,971
2022-05-25,14,0,707
2022-05-25,14,5,620
2022-05-25,14,10,839
2022-05-25,14,15,753
2022-05-25,14,20,907
2022-05-25,14,25,923
2022-05-25,14,30,802
2022-05-25,14,35,876
2022-05-25,14,40,891
2022-05-25,14,45,892
2022-05-25,14,50,1224
2022-05-25,14,55,1102
2022-05-25,15,0,1040
2022-05-25,15,5,965
2022-05-25,15,10,830
2022-05-25,15,15,881
2022-05-25,15,20,873
2022-05-25,15,25,984
2022-05-25,15,30,1069
2022-05-25,15,35,1055
2022-05-25,15,40,1102
2022-05-25,15,45,1055
2022-05-25,15,50,995
2022-05-25,15,55,737
2022-05-25,16,0,670
2022-05-25,16,5,765
2022-05-25,16,10,771
2022-05-25,16,15,821
2022-05-25,16,20,957
2022-05-25,16,25,830
2022-05-25,16,30,1140
2022-05-25,16,35,994
2022-05-25,16,40,1059
2022-05-25,16,45,1069
2022-05-25,16,50,1037
2022-05-25,16,55,767
2022-05-25,17,0,920
2022-05-25,17,5,916
2022-05-25,17,10,782
2022-05-25,17,15,866
2022-05-25,17,20,1116
2022-05-25,17,25,1132
2022-05-25,17,30,1058
2022-05-25,17,35,1138
2022-05-25,17,40,958
2022-05-25,17,45,987
2022-05-25,17,50,1123
2022-05-25,17,55,1010
2022-05-25,18,0,821
2022-05-25,18,5,1040
2022-05-25,18,10,995
2022-05-25,18,15,889
2022-05-25,18,20,614
2022-05-25,18,25,915
2022-05-25,18,30,775
2022-05-25,18,35,572
2022-05-25,18,40,691
2022-05-25,18,45,879
2022-05-25,18,50,783
2022-05-25,18,55,910
2022-05-25,19,0,927
2022-05-25,19,5,756
2022-05-25,19,10,699
2022-05-25,19,15,912
2022-05-25,19,20,1148
2022-05-25,19,25,1311
2022-05-25,19,30,1157
2022-05-25,19,35,873
2022-05-25,19,40,807
2022-05-25,19,45,801
2022-05-25,19,50,935
2022-05-25,19,55,833
2022-05-25,20,0,772
2022-05-25,20,5,520
2022-05-25,20,10,513
2022-05-25,20,15,520
2022-05-25,20,20,394
2022-05-25,20,25,497
2022-05-25,20,30,539
2022-05-25,20,35,508
2022-05-25,20,40,423
2022-05-25,20,45,549
2022-05-25,20,50,221
2022-05-25,20,55,422
2022-05-25,21,0,487
2022-05-25,21,5,441
2022-05-25,21,10,393
2022-05-25,21,15,397
2022-05-25,21,20,312
2022-05-25,21,25,156
2022-05-25,21,30,240
2022-05-25,21,35,204
2022-05-25,21,40,250
2022-05-25,21,45,263
2022-05-25,21,50,125
2022-05-25,21,55,157
2022-05-25,22,0,261
2022-05-25,22,5,213
2022-05-25,22,10,151
2022-05-25,22,15,120
2022-05-25,22,20,142
2022-05-25,22,25,173
2022-05-25,22,30,163
2022-05-25,22,35,248
2022-05-25,22,40,166
2022-05-25,22,45,166
2022-05-25,22,50,143
2022-05-25,22,55,146
2022-05-25,23,0,137
2022-05-25,23,5,174
2022-05-25,23,10,91
2022-05-25,23,15,71
2022-05-25,23,20,140
2022-05-25,23,25,96
2022-05-25,23,30,105
2022-05-25,23,35,246
2022-05-25,23,40,168
2022-05-25,23,45,143
2022-05-25,23,50,138
2022-05-25,23,55,162
2022-05-26,0,0,80
2022-05-26,0,5,69
2022-05-26,0,10,50
2022-05-26,0,15,79
2022-05-26,0,20,46
2022-05-26,0,25,38
2022-05-26,0,30,64
2022-05-26,0,35,65
2022-05-26,0,40,49
2022-05-26,0,45,83
2022-05-26,0,50,37
2022-05-26,0,55,77
2022-05-26,1,0,72
2022-05-26,1,5,33
2022-05-26,1,10,16
2022-05-26,1,15,12
2022-05-26,1,20,50
2022-05-26,1,25,40
2022-05-26,1,30,34
2022-05-26,1,35,18
2022-05-26,1,40,27
2022-05-26,1,45,7
2022-05-26,1,50,22
2022-05-26,1,55,16
2022-05-26,2,0,12
2022-05-26,2,5,14
2022-05-26,2,10,25
2022-05-26,2,15,6
2022-05-26,2,20,12
2022-05-26,2,25,20
2022-05-26,2,30,20
2022-05-26,2,35,22
2022-05-26,2,40,36
2022-05-26,2,45,28
2022-05-26,2,50,15
2022-05-26,2,55,44
2022-05-26,3,0,41
2022-05-26,3,5,4
2022-05-26,3,10,27
2022-05-26,3,15,45
2022-05-26,3,20,40
2022-05-26,3,25,8
2022-05-26,3,30,11
2022-05-26,3,35,3
2022-05-26,3,40,2
2022-05-26,3,45,9
2022-05-26,3,50,14
2022-05-26,3,55,3
2022-05-26,4,0,30
2022-05-26,4,5,22
2022-05-26,4,15,20
2022-05-26,4,20,18
2022-05-26,4,25,9
2022-05-26,4,30,12
2022-05-26,4,35,15
2022-05-26,4,40,8
2022-05-26,4,45,7
2022-05-26,4,50,8
2022-05-26,4,55,7
2022-05-26,5,0,12
2022-05-26,5,5,26
2022-05-26,5,10,8
2022-05-26,5,15,6
2022-05-26,5,20,13
2022-05-26,5,25,10
2022-05-26,5,30,35
2022-05-26,5,35,63
2022-05-26,5,40,22
2022-05-26,5,45,27
2022-05-26,5,50,49
2022-05-26,5,55,20
2022-05-26,6,0,29
2022-05-26,6,5,30
2022-05-26,6,10,44
2022-05-26,6,15,15
2022-05-26,6,20,27
2022-05-26,6,25,29
2022-05-26,6,30,65
2022-05-26,6,35,53
2022-05-26,6,40,46
2022-05-26,6,45,83
2022-05-26,6,50,134
2022-05-26,6,55,155
2022-05-26,7,0,150
2022-05-26,7,5,160
2022-05-26,7,10,146
2022-05-26,7,15,129
2022-05-26,7,20,193
2022-05-26,7,25,224
2022-05-26,7,30,335
2022-05-26,7,35,247
2022-05-26,7,40,330
2022-05-26,7,45,274
2022-05-26,7,50,316
2022-05-26,7,55,436
2022-05-26,8,0,379
2022-05-26,8,5,417
2022-05-26,8,10,607
2022-05-26,8,15,696
2022-05-26,8,20,599
2022-05-26,8,25,561
2022-05-26,8,30,692
2022-05-26,8,35,789
2022-05-26,8,40,1033
2022-05-26,8,45,783
2022-05-26,8,50,832
2022-05-26,8,55,874
2022-05-26,9,0,765
2022-05-26,9,5,724
2022-05-26,9,10,834
2022-05-26,9,15,851
2022-05-26,9,20,872
2022-05-26,9,25,866
2022-05-26,9,30,924
2022-05-26,9,35,916
2022-05-26,9,40,803
2022-05-26,9,45,807
2022-05-26,9,50,792
2022-05-26,9,55,716
2022-05-26,10,0,770
2022-05-26,10,5,597
2022-05-26,10,10,505
2022-05-26,10,15,752
2022-05-26,10,20,675
2022-05-26,10,25,645
2022-05-26,10,30,670
2022-05-26,10,35,768
2022-05-26,10,40,660
2022-05-26,10,45,584
2022-05-26,10,50,785
2022-05-26,10,55,727
2022-05-26,11,0,620
2022-05-26,11,5,479
2022-05-26,11,10,470
2022-05-26,11,15,515
2022-05-26,11,20,629
2022-05-26,11,25,706
2022-05-26,11,30,720
2022-05-26,11,35,787
2022-05-26,11,40,844
2022-05-26,11,45,828
2022-05-26,11,50,801
2022-05-26,11,55,762
2022-05-26,12,0,593
2022-05-26,12,5,666
2022-05-26,12,10,540
2022-05-26,12,15,567
2022-05-26,12,20,648
2022-05-26,12,25,693
2022-05-26,12,30,839
2022-05-26,12,35,873
2022-05-26,12,40,947
2022-05-26,12,45,980
2022-05-26,12,50,901
2022-05-26,12,55,810
2022-05-26,13,0,601
2022-05-26,13,5,709
2022-05-26,13,10,629
2022-05-26,13,15,766
2022-05-26,13,20,967
2022-05-26,13,25,758
2022-05-26,13,30,726
2022-05-26,13,35,720
2022-05-26,13,40,879
2022-05-26,13,45,890
2022-05-26,13,50,1025
2022-05-26,13,55,834
2022-05-26,14,0,544
2022-05-26,14,5,581
2022-05-26,14,10,638
2022-05-26,14,15,691
2022-05-26,14,20,951
2022-05-26,14,25,793
2022-05-26,14,30,889
2022-05-26,14,35,921
2022-05-26,14,40,932
2022-05-26,14,45,689
2022-05-26,14,50,822
2022-05-26,14,55,764
2022-05-26,15,0,677
2022-05-26,15,5,667
2022-05-26,15,10,741
2022-05-26,15,15,866
2022-05-26,15,20,859
2022-05-26,15,25,816
2022-05-26,15,30,854
2022-05-26,15,35,664
2022-05-26,15,40,921
2022-05-26,15,45,770
2022-05-26,15,50,784
2022-05-26,15,55,851
2022-05-26,16,0,659
2022-05-26,16,5,658
2022-05-26,16,10,650
2022-05-26,16,15,773
2022-05-26,16,20,854
2022-05-26,16,25,839
2022-05-26,16,30,824
2022-05-26,16,35,774
2022-05-26,16,40,700
2022-05-26,16,45,669
2022-05-26,16,50,592
2022-05-26,16,55,735
2022-05-26,17,0,545
2022-05-26,17,5,519
2022-05-26,17,10,798
2022-05-26,17,15,624
2022-05-26,17,20,708
2022-05-26,17,25,857
2022-05-26,17,30,775
2022-05-26,17,35,664
2022-05-26,17,40,996
2022-05-26,17,45,816
2022-05-26,17,50,873
2022-05-26,17,55,844
2022-05-26,18,0,796
2022-05-26,18,5,697
2022-05-26,18,10,772
2022-05-26,18,15,846
2022-05-26,18,20,843
2022-05-26,18,25,768
2022-05-26,18,30,937
2022-05-26,18,35,795
2022-05-26,18,40,1028
2022-05-26,18,45,1077
2022-05-26,18,50,890
2022-05-26,18,55,736
2022-05-26,19,0,699
2022-05-26,19,5,705
2022-05-26,19,10,797
2022-05-26,19,15,739
2022-05-26,19,20,834
2022-05-26,19,25,880
2022-05-26,19,30,739
2022-05-26,19,35,776
2022-05-26,19,40,990
2022-05-26,19,45,897
2022-05-26,19,50,913
2022-05-26,19,55,898
2022-05-26,20,0,730
2022-05-26,20,5,739
2022-05-26,20,10,712
2022-05-26,20,15,746
2022-05-26,20,20,684
2022-05-26,20,25,572
2022-05-26,20,30,424
2022-05-26,20,35,345
2022-05-26,20,40,517
2022-05-26,20,45,443
2022-05-26,20,50,503
2022-05-26,20,55,424
2022-05-26,21,0,298
2022-05-26,21,5,299
2022-05-26,21,10,235
2022-05-26,21,15,282
2022-05-26,21,20,150
2022-05-26,21,25,224
2022-05-26,21,30,324
2022-05-26,21,35,235
2022-05-26,21,40,199
2022-05-26,21,45,176
2022-05-26,21,50,190
2022-05-26,21,55,219
2022-05-26,22,0,171
2022-05-26,22,5,167
2022-05-26,22,10,147
2022-05-26,22,15,179
2022-05-26,22,20,112
2022-05-26,22,25,115
2022-05-26,22,30,147
2022-05-26,22,35,196
2022-05-26,22,40,126
2022-05-26,22,45,90
2022-05-26,22,50,103
2022-05-26,22,55,82
2022-05-26,23,0,76
2022-05-26,23,5,107
2022-05-26,23,10,129
2022-05-26,23,15,210
2022-05-26,23,20,309
2022-05-26,23,25,224
2022-05-26,23,30,131
2022-05-26,23,35,82
2022-05-26,23,40,80
2022-05-26,23,45,61
2022-05-26,23,50,84
2022-05-26,23,55,77
2022-05-27,0,0,71
2022-05-27,0,5,64
2022-05-27,0,10,110
2022-05-27,0,15,79
2022-05-27,0,20,71
2022-05-27,0,25,26
2022-05-27,0,30,16
2022-05-27,0,35,16
2022-05-27,0,40,79
2022-05-27,0,45,26
2022-05-27,0,50,27
2022-05-27,0,55,10
2022-05-27,1,0,29
2022-05-27,1,5,12
2022-05-27,1,10,38
2022-05-27,1,15,6
2022-05-27,1,20,37
2022-05-27,1,25,10
2022-05-27,1,30,34
2022-05-27,1,35,31
2022-05-27,1,40,9
2022-05-27,1,45,25
2022-05-27,1,50,35
2022-05-27,1,55,21
2022-05-27,2,0,18
2022-05-27,2,5,19
2022-05-27,2,10,44
2022-05-27,2,15,9
2022-05-27,2,20,16
2022-05-27,2,25,1
2022-05-27,2,30,44
2022-05-27,2,35,53
2022-05-27,2,40,56
2022-05-27,2,45,36
2022-05-27,2,50,3
2022-05-27,2,55,10
2022-05-27,3,0,2
2022-05-27,3,5,5
2022-05-27,3,10,12
2022-05-27,3,20,5
2022-05-27,3,25,10
2022-05-27,3,30,11
2022-05-27,3,35,10
2022-05-27,3,40,28
2022-05-27,3,50,4
2022-05-27,3,55,31
2022-05-27,4,0,47
2022-05-27,4,5,9
2022-05-27,4,15,1
2022-05-27,4,25,21
2022-05-27,4,35,42
2022-05-27,4,40,10
2022-05-27,5,0,1
2022-05-27,5,5,5
2022-05-27,5,10,4
2022-05-27,5,15,15
2022-05-27,5,20,3
2022-05-27,5,25,6
2022-05-27,5,30,8
2022-05-27,5,35,1
2022-05-27,5,40,39
2022-05-27,5,45,53
2022-05-27,5,50,13
2022-05-27,5,55,24
2022-05-27,6,0,27
2022-05-27,6,5,32
2022-05-27,6,10,67
2022-05-27,6,15,10
2022-05-27,6,20,1
2022-05-27,6,25,22
2022-05-27,6,30,17
2022-05-27,6,35,5
2022-05-27,6,40,9
2022-05-27,6,45,33
2022-05-27,6,50,71
2022-05-27,6,55,94
2022-05-27,7,0,62
2022-05-27,7,5,79
2022-05-27,7,10,56
2022-05-27,7,15,90
2022-05-27,7,20,231
2022-05-27,7,25,159
2022-05-27,7,30,164
2022-05-27,7,35,154
2022-05-27,7,40,157
2022-05-27,7,45,145
2022-05-27,7,50,136
2022-05-27,7,55,150
2022-05-27,8,0,131
2022-05-27,8,5,221
2022-05-27,8,10,294
2022-05-27,8,15,348
2022-05-27,8,20,282
2022-05-27,8,25,246
2022-05-27,8,30,357
2022-05-27,8,35,435
2022-05-27,8,40,407
2022-05-27,8,45,454
2022-05-27,8,50,397
2022-05-27,8,55,415
2022-05-27,9,0,516
2022-05-27,9,5,361
2022-05-27,9,10,594
2022-05-27,9,15,468
2022-05-27,9,20,498
2022-05-27,9,25,432
2022-05-27,9,30,433
2022-05-27,9,35,599
2022-05-27,9,40,530
2022-05-27,9,45,478
2022-05-27,9,50,464
2022-05-27,9,55,407
2022-05-27,10,0,409
2022-05-27,10,5,337
2022-05-27,10,10,401
2022-05-27,10,15,372
2022-05-27,10,20,432
2022-05-27,10,25,423
2022-05-27,10,30,368
2022-05-27,10,35,303
2022-05-27,10,40,319
2022-05-27,10,45,357
2022-05-27,10,50,371
2022-05-27,10,55,208
2022-05-27,11,0,277
2022-05-27,11,5,360
2022-05-27,11,10,383
2022-05-27,11,15,252
2022-05-27,11,20,293
2022-05-27,11,25,265
2022-05-27,11,30,401
2022-05-27,11,35,326
2022-05-27,11,40,374
2022-05-27,11,45,396
2022-05-27,11,50,249
2022-05-27,11,55,204
2022-05-27,12,0,127
2022-05-27,12,5,142
2022-05-27,12,10,235
2022-05-27,12,15,217
2022-05-27,12,20,208
2022-05-27,12,25,274
2022-05-27,12,30,257
2022-05-27,12,35,427
2022-05-27,12,40,142
2022-05-27,12,45,226
2022-05-27,12,50,364
2022-05-27,12,55,392
2022-05-27,13,0,371
2022-05-27,13,5,363
2022-05-27,13,10,392
2022-05-27,13,15,348
2022-05-27,13,20,433
2022-05-27,13,25,450
2022-05-27,13,30,342
2022-05-27,13,35,345
2022-05-27,13,40,397
2022-05-27,13,45,429
2022-05-27,13,50,387
2022-05-27,13,55,345
2022-05-27,14,0,327
2022-05-27,14,5,379
2022-05-27,14,10,368
2022-05-27,14,15,346
2022-05-27,14,20,352
2022-05-27,14,25,379
2022-05-27,14,30,407
2022-05-27,14,35,306
2022-05-27,14,40,410
2022-05-27,14,45,403
2022-05-27,14,50,310
2022-05-27,14,55,343
2022-05-27,15,0,260
2022-05-27,15,5,318
2022-05-27,15,10,305
2022-05-27,15,15,276
2022-05-27,15,20,316
2022-05-27,15,25,325
2022-05-27,15,30,400
2022-05-27,15,35,405
2022-05-27,15,40,379
2022-05-27,15,45,408
2022-05-27,15,50,500
2022-05-27,15,55,241
2022-05-27,16,0,352
2022-05-27,16,5,479
2022-05-27,16,10,411
2022-05-27,16,15,422
2022-05-27,16,20,465
2022-05-27,16,25,499
2022-05-27,16,30,508
2022-05-27,16,35,575
2022-05-27,16,40,512
2022-05-27,16,45,489
2022-05-27,16,50,506
2022-05-27,16,55,463
2022-05-27,17,0,356
2022-05-27,17,5,245
2022-05-27,17,10,488
2022-05-27,17,15,496
2022-05-27,17,20,473
2022-05-27,17,25,600
2022-05-27,17,30,587
2022-05-27,17,35,590
2022-05-27,17,40,502
2022-05-27,17,45,573
2022-05-27,17,50,515
2022-05-27,17,55,581
2022-05-27,18,0,408
2022-05-27,18,5,517
2022-05-27,18,10,540
2022-05-27,18,15,547
2022-05-27,18,20,535
2022-05-27,18,25,498
2022-05-27,18,30,560
2022-05-27,18,35,462
2022-05-27,18,40,607
2022-05-27,18,45,665
2022-05-27,18,50,579
2022-05-27,18,55,535
2022-05-27,19,0,457
2022-05-27,19,5,515
2022-05-27,19,10,748
2022-05-27,19,15,590
2022-05-27,19,20,697
2022-05-27,19,25,516
2022-05-27,19,30,529
2022-05-27,19,35,554
2022-05-27,19,40,631
2022-05-27,19,45,620
2022-05-27,19,50,696
2022-05-27,19,55,701
2022-05-27,20,0,655
2022-05-27,20,5,413
2022-05-27,20,10,409
2022-05-27,20,15,453
2022-05-27,20,20,318
2022-05-27,20,25,328
2022-05-27,20,30,325
2022-05-27,20,35,308
2022-05-27,20,40,330
2022-05-27,20,45,194
2022-05-27,20,50,261
2022-05-27,20,55,242
2022-05-27,21,0,220
2022-05-27,21,5,184
2022-05-27,21,10,226
2022-05-27,21,15,220
2022-05-27,21,20,196
2022-05-27,21,25,195
2022-05-27,21,30,307
2022-05-27,21,35,252
2022-05-27,21,40,203
2022-05-27,21,45,264
2022-05-27,21,50,192
2022-05-27,21,55,145
2022-05-27,22,0,242
2022-05-27,22,5,195
2022-05-27,22,10,431
2022-05-27,22,15,151
2022-05-27,22,20,88
2022-05-27,22,25,267
2022-05-27,22,30,61
2022-05-27,22,35,37
2022-05-27,22,40,196
2022-05-27,22,45,56
2022-05-27,22,50,57
2022-05-27,22,55,68
2022-05-27,23,0,86
2022-05-27,23,5,53
2022-05-27,23,10,90
2022-05-27,23,15,83
2022-05-27,23,20,45
2022-05-27,23,25,106
2022-05-27,23,30,107
2022-05-27,23,35,66
2022-05-27,23,40,73
2022-05-27,23,45,44
2022-05-27,23,50,48
2022-05-27,23,55,49
2022-05-28,0,0,20
2022-05-28,0,5,42
2022-05-28,0,10,53
2022-05-28,0,15,51
2022-05-28,0,20,24
2022-05-28,0,25,69
2022-05-28,0,30,54
2022-05-28,0,35,68
2022-05-28,0,40,70
2022-05-28,0,45,32
2022-05-28,0,50,112
2022-05-28,0,55,35
2022-05-28,1,0,41
2022-05-28,1,5,26
2022-05-28,1,10,17
2022-05-28,1,15,29
2022-05-28,1,20,13
2022-05-28,1,25,22
2022-05-28,1,30,6
2022-05-28,1,35,1
2022-05-28,1,40,5
2022-05-28,1,45,4
2022-05-28,1,50,1
2022-05-28,2,0,6
2022-05-28,2,5,2
2022-05-28,2,10,54
2022-05-28,2,15,9
2022-05-28,2,20,8
2022-05-28,2,25,1
2022-05-28,2,30,11
2022-05-28,2,35,3
2022-05-28,2,40,4
2022-05-28,2,45,17
2022-05-28,2,50,49
2022-05-28,2,55,11
2022-05-28,3,0,1
2022-05-28,3,5,15
2022-05-28,3,10,1
2022-05-28,3,15,9
2022-05-28,3,20,10
2022-05-28,3,25,9
2022-05-28,3,35,9
2022-05-28,3,40,3
2022-05-28,3,45,10
2022-05-28,3,50,1
2022-05-28,3,55,10
2022-05-28,4,0,19
2022-05-28,4,5,21
2022-05-28,4,15,8
2022-05-28,4,20,11
2022-05-28,4,25,13
2022-05-28,4,30,20
2022-05-28,4,35,4
2022-05-28,4,40,14
2022-05-28,4,45,21
2022-05-28,4,50,17
2022-05-28,4,55,12
2022-05-28,5,0,52
2022-05-28,5,5,40
2022-05-28,5,10,22
2022-05-28,5,15,8
2022-05-28,5,20,38
2022-05-28,5,25,7
2022-05-28,5,30,25
2022-05-28,5,35,6
2022-05-28,5,40,11
2022-05-28,5,45,15
2022-05-28,5,50,42
2022-05-28,5,55,36
2022-05-28,6,0,13
2022-05-28,6,5,19
2022-05-28,6,10,41
2022-05-28,6,15,66
2022-05-28,6,20,24
2022-05-28,6,25,41
2022-05-28,6,30,20
2022-05-28,6,35,25
2022-05-28,6,40,52
2022-05-28,6,45,44
2022-05-28,6,50,68
2022-05-28,6,55,99
2022-05-28,7,0,130
2022-05-28,7,5,66
2022-05-28,7,10,123
2022-05-28,7,15,156
2022-05-28,7,20,191
2022-05-28,7,25,151
2022-05-28,7,30,200
2022-05-28,7,35,158
2022-05-28,7,40,186
2022-05-28,7,45,100
2022-05-28,7,50,96
2022-05-28,7,55,134
2022-05-28,8,0,103
2022-05-28,8,5,160
2022-05-28,8,10,177
2022-05-28,8,15,232
2022-05-28,8,20,285
2022-05-28,8,25,159
2022-05-28,8,30,322
2022-05-28,8,35,438
2022-05-28,8,40,298
2022-05-28,8,45,397
2022-05-28,8,50,454
