date,hour,minute,bdaddr
2022-05-29,21,10,117
2022-05-29,21,15,92
2022-05-29,21,20,81
2022-05-29,21,25,121
2022-05-29,21,30,141
2022-05-29,21,35,216
2022-05-29,21,40,104
2022-05-29,21,45,101
2022-05-29,21,50,93
2022-05-29,21,55,117
2022-05-29,22,0,106
2022-05-29,22,5,162
2022-05-29,22,10,75
2022-05-29,22,15,55
2022-05-29,22,20,34
2022-05-29,22,25,51
2022-05-29,22,30,46
2022-05-29,22,35,22
2022-05-29,22,40,41
2022-05-29,22,45,95
2022-05-29,22,50,41
2022-05-29,22,55,36
2022-05-29,23,0,17
2022-05-29,23,5,19
2022-05-29,23,10,16
2022-05-29,23,15,29
2022-05-29,23,20,47
2022-05-29,23,25,54
2022-05-29,23,30,30
2022-05-29,23,35,28
2022-05-29,23,40,13
2022-05-29,23,45,60
2022-05-29,23,50,19
2022-05-29,23,55,37
2022-05-30,0,0,41
2022-05-30,0,5,42
2022-05-30,0,10,32
2022-05-30,0,15,20
2022-05-30,0,20,41
2022-05-30,0,25,19
2022-05-30,0,30,21
2022-05-30,0,35,18
2022-05-30,0,40,30
2022-05-30,0,45,9
2022-05-30,0,50,35
2022-05-30,0,55,2
2022-05-30,1,0,5
2022-05-30,1,5,7
2022-05-30,1,10,24
2022-05-30,1,15,5
2022-05-30,1,20,1
2022-05-30,1,25,9
2022-05-30,1,30,10
2022-05-30,1,35,17
2022-05-30,1,40,3
2022-05-30,1,45,18
2022-05-30,1,50,6
2022-05-30,1,55,7
2022-05-30,2,0,12
2022-05-30,2,10,10
2022-05-30,2,15,4
2022-05-30,2,30,28
2022-05-30,2,40,3
2022-05-30,2,45,2
2022-05-30,2,50,3
2022-05-30,2,55,3
2022-05-30,3,5,3
2022-05-30,3,15,6
2022-05-30,3,20,5
2022-05-30,3,25,8
2022-05-30,3,30,5
2022-05-30,3,40,1
2022-05-30,3,45,3
2022-05-30,3,50,2
2022-05-30,3,55,1
2022-05-30,4,0,2
2022-05-30,4,5,1
2022-05-30,4,15,3
2022-05-30,4,20,1
2022-05-30,4,25,1
2022-05-30,4,35,18
2022-05-30,4,40,1
2022-05-30,4,45,5
2022-05-30,4,50,4
2022-05-30,4,55,18
2022-05-30,5,0,7
2022-05-30,5,5,3
2022-05-30,5,10,2
2022-05-30,5,15,8
2022-05-30,5,20,17
2022-05-30,5,25,1
2022-05-30,5,30,8
2022-05-30,5,35,13
2022-05-30,5,40,13
2022-05-30,5,45,14
2022-05-30,5,50,7
2022-05-30,5,55,12
2022-05-30,6,0,12
2022-05-30,6,5,23
2022-05-30,6,10,73
2022-05-30,6,15,19
2022-05-30,6,20,22
2022-05-30,6,25,8
2022-05-30,6,30,11
2022-05-30,6,35,38
2022-05-30,6,40,29
2022-05-30,6,45,92
2022-05-30,6,50,68
2022-05-30,6,55,86
2022-05-30,7,0,68
2022-05-30,7,5,54
2022-05-30,7,10,115
2022-05-30,7,15,108
2022-05-30,7,20,199
2022-05-30,7,25,181
2022-05-30,7,30,246
2022-05-30,7,35,217
2022-05-30,7,40,269
2022-05-30,7,45,228
2022-05-30,7,50,294
2022-05-30,7,55,238
2022-05-30,8,0,324
2022-05-30,8,5,270
2022-05-30,8,10,294
2022-05-30,8,15,457
2022-05-30,8,20,431
2022-05-30,8,25,373
2022-05-30,8,30,403
2022-05-30,8,35,499
2022-05-30,8,40,377
2022-05-30,8,45,377
2022-05-30,8,50,377
2022-05-30,8,55,304
2022-05-30,9,0,227
2022-05-30,9,5,241
2022-05-30,9,10,256
2022-05-30,9,15,272
2022-05-30,9,20,297
2022-05-30,9,25,287
2022-05-30,9,30,214
2022-05-30,9,35,382
2022-05-30,9,40,332
2022-05-30,9,45,256
2022-05-30,9,50,321
2022-05-30,9,55,378
2022-05-30,10,0,188
2022-05-30,10,5,164
2022-05-30,10,10,201
2022-05-30,10,15,158
2022-05-30,10,20,320
2022-05-30,10,25,303
2022-05-30,10,30,262
2022-05-30,10,35,260
2022-05-30,10,40,285
2022-05-30,10,45,240
2022-05-30,10,50,192
2022-05-30,10,55,268
2022-05-30,11,0,181
2022-05-30,11,5,217
2022-05-30,11,10,210
2022-05-30,11,15,232
2022-05-30,11,20,267
2022-05-30,11,25,260
2022-05-30,11,30,195
2022-05-30,11,35,362
2022-05-30,11,40,275
2022-05-30,11,45,256
2022-05-30,11,50,379
2022-05-30,11,55,258
2022-05-30,12,0,296
2022-05-30,12,5,433
2022-05-30,12,10,383
2022-05-30,12,15,365
2022-05-30,12,20,360
2022-05-30,12,25,418
2022-05-30,12,30,336
2022-05-30,12,35,323
2022-05-30,12,40,458
2022-05-30,12,45,400
2022-05-30,12,50,366
2022-05-30,12,55,452
2022-05-30,13,0,270
2022-05-30,13,5,274
2022-05-30,13,10,346
2022-05-30,13,15,318
2022-05-30,13,20,324
2022-05-30,13,25,351
2022-05-30,13,30,247
2022-05-30,13,35,289
2022-05-30,13,40,270
2022-05-30,13,45,275
2022-05-30,13,50,217
2022-05-30,13,55,366
2022-05-30,14,0,286
2022-05-30,14,5,284
2022-05-30,14,10,278
2022-05-30,14,15,216
2022-05-30,14,20,271
2022-05-30,14,25,275
2022-05-30,14,30,313
2022-05-30,14,35,306
2022-05-30,14,40,317
2022-05-30,14,45,242
2022-05-30,14,50,227
2022-05-30,14,55,265
2022-05-30,15,0,234
2022-05-30,15,5,243
2022-05-30,15,10,185
2022-05-30,15,15,258
2022-05-30,15,20,236
2022-05-30,15,25,386
2022-05-30,15,30,334
2022-05-30,15,35,300
2022-05-30,15,40,316
2022-05-30,15,45,295
2022-05-30,15,50,242
2022-05-30,15,55,366
2022-05-30,16,0,268
2022-05-30,16,5,319
2022-05-30,16,10,213
2022-05-30,16,15,329
2022-05-30,16,20,313
2022-05-30,16,25,340
2022-05-30,16,30,313
2022-05-30,16,35,343
2022-05-30,16,40,342
2022-05-30,16,45,252
2022-05-30,16,50,264
2022-05-30,16,55,261
2022-05-30,17,0,292
2022-05-30,17,5,221
2022-05-30,17,10,343
2022-05-30,17,15,526
2022-05-30,17,20,356
2022-05-30,17,25,359
2022-05-30,17,30,360
2022-05-30,17,35,549
2022-05-30,17,40,555
2022-05-30,17,45,522
2022-05-30,17,50,361
2022-05-30,17,55,373
2022-05-30,18,0,359
2022-05-30,18,5,349
2022-05-30,18,10,425
2022-05-30,18,15,361
2022-05-30,18,20,537
2022-05-30,18,25,553
2022-05-30,18,30,428
2022-05-30,18,35,451
2022-05-30,18,40,351
2022-05-30,18,45,416
2022-05-30,18,50,403
2022-05-30,18,55,427
2022-05-30,19,0,350
2022-05-30,19,5,362
2022-05-30,19,10,419
2022-05-30,19,15,409
2022-05-30,19,20,378
2022-05-30,19,25,369
2022-05-30,19,30,322
2022-05-30,19,35,235
2022-05-30,19,40,410
2022-05-30,19,45,253
2022-05-30,19,50,359
2022-05-30,19,55,281
2022-05-30,20,0,314
2022-05-30,20,5,239
2022-05-30,20,10,306
2022-05-30,20,15,171
2022-05-30,20,20,242
2022-05-30,20,25,221
2022-05-30,20,30,261
2022-05-30,20,35,254
2022-05-30,20,40,293
2022-05-30,20,45,228
2022-05-30,20,50,193
2022-05-30,20,55,235
2022-05-30,21,0,178
2022-05-30,21,5,223
2022-05-30,21,10,177
2022-05-30,21,15,131
2022-05-30,21,20,127
2022-05-30,21,25,93
2022-05-30,21,30,200
2022-05-30,21,35,234
2022-05-30,21,40,167
2022-05-30,21,45,89
2022-05-30,21,50,155
2022-05-30,21,55,65
2022-05-30,22,0,79
2022-05-30,22,5,94
2022-05-30,22,10,153
2022-05-30,22,15,262
2022-05-30,22,20,169
2022-05-30,22,25,122
2022-05-30,22,30,45
2022-05-30,22,35,91
2022-05-30,22,40,43
2022-05-30,22,45,134
2022-05-30,22,50,47
2022-05-30,22,55,65
2022-05-30,23,0,73
2022-05-30,23,5,54
2022-05-30,23,10,41
2022-05-30,23,15,46
2022-05-30,23,20,33
2022-05-30,23,25,60
2022-05-30,23,30,46
2022-05-30,23,35,76
2022-05-30,23,40,28
2022-05-30,23,45,21
2022-05-30,23,50,32
2022-05-30,23,55,17
2022-05-31,0,0,31
2022-05-31,0,5,17
2022-05-31,0,10,17
2022-05-31,0,15,7
2022-05-31,0,20,22
2022-05-31,0,25,22
2022-05-31,0,30,44
2022-05-31,0,35,29
2022-05-31,0,40,3
2022-05-31,0,45,9
2022-05-31,0,50,21
2022-05-31,0,55,12
2022-05-31,1,0,6
2022-05-31,1,5,9
2022-05-31,1,10,6
2022-05-31,1,15,26
2022-05-31,1,20,11
2022-05-31,1,25,7
2022-05-31,1,35,34
2022-05-31,1,40,17
2022-05-31,1,45,17
2022-05-31,1,50,10
2022-05-31,1,55,6
2022-05-31,2,0,8
2022-05-31,2,5,1
2022-05-31,2,10,21
2022-05-31,2,15,10
2022-05-31,2,20,17
2022-05-31,2,25,1
2022-05-31,2,30,2
2022-05-31,2,35,7
2022-05-31,2,40,2
2022-05-31,2,45,4
2022-05-31,2,55,1
2022-05-31,3,5,3
2022-05-31,3,10,6
2022-05-31,3,15,7
2022-05-31,3,20,32
2022-05-31,3,25,11
2022-05-31,3,30,2
2022-05-31,3,35,7
2022-05-31,3,40,3
2022-05-31,3,45,10
2022-05-31,3,55,4
2022-05-31,4,0,2
2022-05-31,4,15,5
2022-05-31,4,20,6
2022-05-31,4,30,1
2022-05-31,4,35,45
2022-05-31,4,40,78
2022-05-31,4,50,6
2022-05-31,4,55,1
2022-05-31,5,0,5
2022-05-31,5,5,6
2022-05-31,5,10,1
2022-05-31,5,15,19
2022-05-31,5,20,3
2022-05-31,5,25,15
2022-05-31,5,30,7
2022-05-31,5,35,13
2022-05-31,5,40,10
2022-05-31,5,45,14
2022-05-31,5,50,10
2022-05-31,5,55,8
2022-05-31,6,0,10
2022-05-31,6,5,6
2022-05-31,6,10,30
2022-05-31,6,15,10
2022-05-31,6,20,26
2022-05-31,6,25,16
2022-05-31,6,30,41
2022-05-31,6,35,34
2022-05-31,6,40,42
2022-05-31,6,45,45
2022-05-31,6,50,70
2022-05-31,6,55,38
2022-05-31,7,0,32
2022-05-31,7,5,57
2022-05-31,7,10,56
2022-05-31,7,15,165
2022-05-31,7,20,149
2022-05-31,7,25,183
2022-05-31,7,30,159
2022-05-31,7,35,214
2022-05-31,7,40,196
2022-05-31,7,45,180
2022-05-31,7,50,137
2022-05-31,7,55,237
2022-05-31,8,0,191
2022-05-31,8,5,214
2022-05-31,8,10,253
2022-05-31,8,15,231
2022-05-31,8,20,509
2022-05-31,8,25,281
2022-05-31,8,30,367
2022-05-31,8,35,444
2022-05-31,8,40,453
2022-05-31,8,45,412
2022-05-31,8,50,308
2022-05-31,8,55,228
2022-05-31,9,0,156
2022-05-31,9,5,244
2022-05-31,9,10,180
2022-05-31,9,15,149
2022-05-31,9,20,185
2022-05-31,9,25,203
2022-05-31,9,30,171
2022-05-31,9,35,133
2022-05-31,9,40,117
2022-05-31,9,45,274
2022-05-31,9,50,235
2022-05-31,9,55,135
2022-05-31,10,0,136
2022-05-31,10,5,148
2022-05-31,10,10,75
2022-05-31,10,15,124
2022-05-31,10,20,194
2022-05-31,10,25,173
2022-05-31,10,30,171
2022-05-31,10,35,209
2022-05-31,10,40,199
2022-05-31,10,45,164
2022-05-31,10,50,143
2022-05-31,10,55,139
2022-05-31,11,0,153
2022-05-31,11,5,129
2022-05-31,11,10,100
2022-05-31,11,15,168
2022-05-31,11,20,319
2022-05-31,11,25,287
2022-05-31,11,30,265
2022-05-31,11,35,160
2022-05-31,11,40,154
2022-05-31,11,45,144
2022-05-31,11,50,268
2022-05-31,11,55,236
2022-05-31,12,0,190
2022-05-31,12,5,187
2022-05-31,12,10,213
2022-05-31,12,15,231
2022-05-31,12,20,287
2022-05-31,12,25,216
2022-05-31,12,30,299
2022-05-31,12,35,228
2022-05-31,12,40,260
2022-05-31,12,45,145
2022-05-31,12,50,209
2022-05-31,12,55,272
2022-05-31,13,0,179
2022-05-31,13,5,110
2022-05-31,13,10,121
2022-05-31,13,15,190
2022-05-31,13,20,188
2022-05-31,13,25,193
2022-05-31,13,30,154
2022-05-31,13,35,267
2022-05-31,13,40,179
2022-05-31,13,45,240
2022-05-31,13,50,227
2022-05-31,13,55,248
2022-05-31,14,0,289
2022-05-31,14,5,234
2022-05-31,14,10,165
2022-05-31,14,15,158
2022-05-31,14,20,225
2022-05-31,14,25,211
2022-05-31,14,30,235
2022-05-31,14,35,158
2022-05-31,14,40,282
2022-05-31,14,45,310
2022-05-31,14,50,221
2022-05-31,14,55,358
2022-05-31,15,0,241
2022-05-31,15,5,221
2022-05-31,15,10,164
2022-05-31,15,15,283
2022-05-31,15,20,299
2022-05-31,15,25,227
2022-05-31,15,30,277
2022-05-31,15,35,273
2022-05-31,15,40,247
2022-05-31,15,45,283
2022-05-31,15,50,261
2022-05-31,15,55,246
2022-05-31,16,0,235
2022-05-31,16,5,172
2022-05-31,16,10,248
2022-05-31,16,15,300
2022-05-31,16,20,334
2022-05-31,16,25,295
2022-05-31,16,30,357
2022-05-31,16,35,233
2022-05-31,16,40,258
2022-05-31,16,45,261
2022-05-31,16,50,235
2022-05-31,16,55,218
2022-05-31,17,0,187
2022-05-31,17,5,290
2022-05-31,17,10,339
2022-05-31,17,15,363
2022-05-31,17,20,328
2022-05-31,17,25,302
2022-05-31,17,30,387
2022-05-31,17,35,436
2022-05-31,17,40,465
2022-05-31,17,45,425
2022-05-31,17,50,388
2022-05-31,17,55,370
2022-05-31,18,0,331
2022-05-31,18,5,315
2022-05-31,18,10,265
2022-05-31,18,15,439
2022-05-31,18,20,493
2022-05-31,18,25,445
2022-05-31,18,30,336
2022-05-31,18,35,413
2022-05-31,18,40,421
2022-05-31,18,45,354
2022-05-31,18,50,479
2022-05-31,18,55,282
2022-05-31,19,0,316
2022-05-31,19,5,273
2022-05-31,19,10,330
2022-05-31,19,15,317
2022-05-31,19,20,443
2022-05-31,19,25,362
2022-05-31,19,30,471
2022-05-31,19,35,240
2022-05-31,19,40,352
2022-05-31,19,45,236
2022-05-31,19,50,320
2022-05-31,19,55,233
2022-05-31,20,0,203
2022-05-31,20,5,257
2022-05-31,20,10,239
2022-05-31,20,15,187
2022-05-31,20,20,293
2022-05-31,20,25,225
2022-05-31,20,30,279
2022-05-31,20,35,213
2022-05-31,20,40,261
2022-05-31,20,45,224
2022-05-31,20,50,332
2022-05-31,20,55,194
2022-05-31,21,0,274
2022-05-31,21,5,196
2022-05-31,21,10,323
2022-05-31,21,15,176
2022-05-31,21,20,315
2022-05-31,21,25,243
2022-05-31,21,30,239
2022-05-31,21,35,248
2022-05-31,21,40,227
2022-05-31,21,45,228
2022-05-31,21,50,85
2022-05-31,21,55,136
2022-05-31,22,0,176
2022-05-31,22,5,114
2022-05-31,22,10,129
2022-05-31,22,15,84
2022-05-31,22,20,122
2022-05-31,22,25,103
2022-05-31,22,30,97
2022-05-31,22,35,203
2022-05-31,22,40,106
2022-05-31,22,45,101
2022-05-31,22,50,124
2022-05-31,22,55,58
2022-05-31,23,0,47
2022-05-31,23,5,61
2022-05-31,23,10,81
2022-05-31,23,15,37
2022-05-31,23,20,54
2022-05-31,23,25,70
2022-05-31,23,30,50
2022-05-31,23,35,83
2022-05-31,23,40,67
2022-05-31,23,45,50
2022-05-31,23,50,73
2022-05-31,23,55,88
2022-06-01,0,0,24
2022-06-01,0,5,43
2022-06-01,0,10,29
2022-06-01,0,15,38
2022-06-01,0,20,36
2022-06-01,0,25,9
2022-06-01,0,30,11
2022-06-01,0,35,8
2022-06-01,0,40,10
2022-06-01,0,45,12
2022-06-01,0,50,10
2022-06-01,0,55,4
2022-06-01,1,0,17
2022-06-01,1,5,5
2022-06-01,1,10,1
2022-06-01,1,15,16
2022-06-01,1,20,15
2022-06-01,1,25,4
2022-06-01,1,30,25
2022-06-01,1,35,13
2022-06-01,1,40,41
2022-06-01,1,45,11
2022-06-01,1,50,6
2022-06-01,1,55,6
2022-06-01,2,0,18
2022-06-01,2,5,4
2022-06-01,2,10,2
2022-06-01,2,20,9
2022-06-01,2,25,1
2022-06-01,2,30,2
2022-06-01,2,35,15
2022-06-01,2,40,3
2022-06-01,2,45,25
2022-06-01,2,50,7
2022-06-01,2,55,10
2022-06-01,3,0,14
2022-06-01,3,5,9
2022-06-01,3,15,4
2022-06-01,3,20,45
2022-06-01,3,25,41
2022-06-01,3,30,10
2022-06-01,3,40,8
2022-06-01,3,45,4
2022-06-01,3,50,5
2022-06-01,3,55,2
2022-06-01,4,0,1
2022-06-01,4,5,1
2022-06-01,4,20,1
2022-06-01,4,25,3
2022-06-01,4,30,12
2022-06-01,4,35,11
2022-06-01,4,40,1
2022-06-01,4,50,3
2022-06-01,5,0,16
2022-06-01,5,5,1
2022-06-01,5,10,7
2022-06-01,5,15,6
2022-06-01,5,20,5
2022-06-01,5,25,14
2022-06-01,5,30,13
2022-06-01,5,35,23
2022-06-01,5,40,25
2022-06-01,5,45,22
2022-06-01,5,50,21
2022-06-01,5,55,21
2022-06-01,6,0,29
2022-06-01,6,5,44
2022-06-01,6,10,22
2022-06-01,6,15,17
2022-06-01,6,20,4
2022-06-01,6,25,10
2022-06-01,6,30,18
2022-06-01,6,35,72
2022-06-01,6,40,30
2022-06-01,6,45,60
2022-06-01,6,50,48
2022-06-01,6,55,35
2022-06-01,7,0,41
2022-06-01,7,5,75
2022-06-01,7,10,146
2022-06-01,7,15,92
2022-06-01,7,20,173
2022-06-01,7,25,214
2022-06-01,7,30,225
2022-06-01,7,35,184
2022-06-01,7,40,247
2022-06-01,7,45,223
2022-06-01,7,50,331
2022-06-01,7,55,345
2022-06-01,8,0,293
2022-06-01,8,5,287
2022-06-01,8,10,431
2022-06-01,8,15,384
2022-06-01,8,20,399
2022-06-01,8,25,369
2022-06-01,8,30,417
2022-06-01,8,35,548
2022-06-01,8,40,497
2022-06-01,8,45,471
2022-06-01,8,50,398
2022-06-01,8,55,310
2022-06-01,9,0,234
2022-06-01,9,5,251
2022-06-01,9,10,349
2022-06-01,9,15,266
2022-06-01,9,20,356
2022-06-01,9,25,199
2022-06-01,9,30,186
2022-06-01,9,35,234
2022-06-01,9,40,225
2022-06-01,9,45,233
2022-06-01,9,50,254
2022-06-01,9,55,194
2022-06-01,10,0,124
2022-06-01,10,5,200
2022-06-01,10,10,231
2022-06-01,10,15,221
2022-06-01,10,20,272
2022-06-01,10,25,283
2022-06-01,10,30,200
2022-06-01,10,35,269
2022-06-01,10,40,273
2022-06-01,10,45,257
2022-06-01,10,50,269
2022-06-01,10,55,393
2022-06-01,11,0,301
2022-06-01,11,5,208
2022-06-01,11,10,262
2022-06-01,11,15,219
2022-06-01,11,20,254
2022-06-01,11,25,294
2022-06-01,11,30,208
2022-06-01,11,35,217
2022-06-01,11,40,229
2022-06-01,11,45,381
2022-06-01,11,50,415
2022-06-01,11,55,454
2022-06-01,12,0,333
2022-06-01,12,5,457
2022-06-01,12,10,343
2022-06-01,12,15,315
2022-06-01,12,20,396
2022-06-01,12,25,452
2022-06-01,12,30,388
2022-06-01,12,35,445
2022-06-01,12,40,418
2022-06-01,12,45,452
2022-06-01,12,50,549
2022-06-01,12,55,394
2022-06-01,13,0,268
2022-06-01,13,5,229
2022-06-01,13,10,293
2022-06-01,13,15,253
2022-06-01,13,20,322
2022-06-01,13,25,335
2022-06-01,13,30,231
2022-06-01,13,35,265
2022-06-01,13,40,359
2022-06-01,13,45,418
2022-06-01,13,50,290
2022-06-01,13,55,316
2022-06-01,14,0,304
2022-06-01,14,5,254
2022-06-01,14,10,241
2022-06-01,14,15,228
2022-06-01,14,20,325
2022-06-01,14,25,326
2022-06-01,14,30,286
2022-06-01,14,35,336
2022-06-01,14,40,339
2022-06-01,14,45,223
2022-06-01,14,50,295
2022-06-01,14,55,290
2022-06-01,15,0,269
2022-06-01,15,5,176
2022-06-01,15,10,247
2022-06-01,15,15,235
2022-06-01,15,20,398
2022-06-01,15,25,374
2022-06-01,15,30,398
2022-06-01,15,35,193
2022-06-01,15,40,302
2022-06-01,15,45,318
2022-06-01,15,50,312
2022-06-01,15,55,262
2022-06-01,16,0,268
2022-06-01,16,5,310
2022-06-01,16,10,248
2022-06-01,16,15,343
2022-06-01,16,20,278
2022-06-01,16,25,365
2022-06-01,16,30,213
2022-06-01,16,35,281
2022-06-01,16,40,325
2022-06-01,16,45,310
2022-06-01,16,50,440
2022-06-01,16,55,374
2022-06-01,17,0,232
2022-06-01,17,5,218
2022-06-01,17,10,336
2022-06-01,17,15,262
2022-06-01,17,20,414
2022-06-01,17,25,418
2022-06-01,17,30,386
2022-06-01,17,35,429
2022-06-01,17,40,590
2022-06-01,17,45,545
2022-06-01,17,50,625
2022-06-01,17,55,535
2022-06-01,18,0,424
2022-06-01,18,5,386
2022-06-01,18,10,460
2022-06-01,18,15,427
2022-06-01,18,20,444
2022-06-01,18,25,572
2022-06-01,18,30,392
2022-06-01,18,35,355
2022-06-01,18,40,549
2022-06-01,18,45,358
2022-06-01,18,50,525
2022-06-01,18,55,540
2022-06-01,19,0,514
2022-06-01,19,5,388
2022-06-01,19,10,374
2022-06-01,19,15,319
2022-06-01,19,20,483
2022-06-01,19,25,403
2022-06-01,19,30,332
2022-06-01,19,35,365
2022-06-01,19,40,399
2022-06-01,19,45,332
2022-06-01,19,50,339
2022-06-01,19,55,231
2022-06-01,20,0,337
2022-06-01,20,5,275
2022-06-01,20,10,251
2022-06-01,20,15,170
2022-06-01,20,20,224
2022-06-01,20,25,353
2022-06-01,20,30,369
2022-06-01,20,35,225
2022-06-01,20,40,391
2022-06-01,20,45,225
2022-06-01,20,50,258
2022-06-01,20,55,153
2022-06-01,21,0,161
2022-06-01,21,5,187
2022-06-01,21,10,265
2022-06-01,21,15,202
2022-06-01,21,20,156
2022-06-01,21,25,180
2022-06-01,21,30,170
2022-06-01,21,35,245
2022-06-01,21,40,190
2022-06-01,21,45,145
2022-06-01,21,50,147
2022-06-01,21,55,110
2022-06-01,22,0,90
2022-06-01,22,5,129
2022-06-01,22,10,127
2022-06-01,22,15,112
2022-06-01,22,20,113
2022-06-01,22,25,139
2022-06-01,22,30,103
2022-06-01,22,35,40
2022-06-01,22,40,47
2022-06-01,22,45,133
2022-06-01,22,50,60
2022-06-01,22,55,135
2022-06-01,23,0,105
2022-06-01,23,5,88
2022-06-01,23,10,75
2022-06-01,23,15,50
2022-06-01,23,20,43
2022-06-01,23,25,115
2022-06-01,23,30,80
2022-06-01,23,35,107
2022-06-01,23,40,79
2022-06-01,23,45,66
2022-06-01,23,50,106
2022-06-01,23,55,58
2022-06-02,0,0,60
2022-06-02,0,5,42
2022-06-02,0,10,36
2022-06-02,0,15,31
2022-06-02,0,20,36
2022-06-02,0,25,49
2022-06-02,0,30,17
2022-06-02,0,35,34
2022-06-02,0,40,18
2022-06-02,0,45,48
2022-06-02,0,50,14
2022-06-02,0,55,7
2022-06-02,1,0,12
2022-06-02,1,5,15
2022-06-02,1,10,15
2022-06-02,1,15,13
2022-06-02,1,20,11
2022-06-02,1,25,14
2022-06-02,1,30,15
2022-06-02,1,35,12
2022-06-02,1,40,9
2022-06-02,1,45,14
2022-06-02,1,50,7
2022-06-02,1,55,7
2022-06-02,2,0,8
2022-06-02,2,10,6
2022-06-02,2,15,18
2022-06-02,2,20,2
2022-06-02,2,25,11
2022-06-02,2,30,6
2022-06-02,2,40,15
2022-06-02,2,45,18
2022-06-02,2,55,12
2022-06-02,3,0,12
2022-06-02,3,5,62
2022-06-02,3,10,108
2022-06-02,3,15,6
2022-06-02,3,20,3
2022-06-02,3,35,7
2022-06-02,3,45,1
2022-06-02,3,50,12
2022-06-02,3,55,8
2022-06-02,4,0,1
2022-06-02,4,5,10
2022-06-02,4,15,1
2022-06-02,4,20,18
2022-06-02,4,25,9
2022-06-02,4,30,1
2022-06-02,4,35,7
2022-06-02,4,50,10
2022-06-02,4,55,5
2022-06-02,5,0,3
2022-06-02,5,15,8
2022-06-02,5,20,14
2022-06-02,5,25,2
2022-06-02,5,30,38
2022-06-02,5,35,7
2022-06-02,5,40,14
2022-06-02,5,45,17
2022-06-02,5,50,31
2022-06-02,5,55,97
2022-06-02,6,0,79
2022-06-02,6,5,94
2022-06-02,6,10,54
2022-06-02,6,15,17
2022-06-02,6,20,10
2022-06-02,6,25,17
2022-06-02,6,30,41
2022-06-02,6,35,72
2022-06-02,6,40,40
2022-06-02,6,45,45
2022-06-02,6,50,80
2022-06-02,6,55,77
2022-06-02,7,0,91
2022-06-02,7,5,94
2022-06-02,7,10,132
2022-06-02,7,15,96
2022-06-02,7,20,152
2022-06-02,7,25,138
2022-06-02,7,30,260
2022-06-02,7,35,168
2022-06-02,7,40,256
2022-06-02,7,45,252
2022-06-02,7,50,352
2022-06-02,7,55,300
2022-06-02,8,0,205
2022-06-02,8,5,292
2022-06-02,8,10,342
2022-06-02,8,15,436
2022-06-02,8,20,527
2022-06-02,8,25,356
2022-06-02,8,30,371
2022-06-02,8,35,496
2022-06-02,8,40,517
2022-06-02,8,45,429
2022-06-02,8,50,430
2022-06-02,8,55,245
2022-06-02,9,0,200
2022-06-02,9,5,311
2022-06-02,9,10,255
2022-06-02,9,15,317
2022-06-02,9,20,460
2022-06-02,9,25,208
2022-06-02,9,30,252
2022-06-02,9,35,257
2022-06-02,9,40,236
2022-06-02,9,45,188
2022-06-02,9,50,295
2022-06-02,9,55,306
2022-06-02,10,0,220
2022-06-02,10,5,234
2022-06-02,10,10,149
2022-06-02,10,15,151
2022-06-02,10,20,251
2022-06-02,10,25,210
2022-06-02,10,30,186
2022-06-02,10,35,177
2022-06-02,10,40,327
2022-06-02,10,45,195
2022-06-02,10,50,260
2022-06-02,10,55,245
2022-06-02,11,0,173
2022-06-02,11,5,115
2022-06-02,11,10,136
2022-06-02,11,15,197
2022-06-02,11,20,386
2022-06-02,11,25,266
2022-06-02,11,30,246
2022-06-02,11,35,291
2022-06-02,11,40,351
2022-06-02,11,45,303
2022-06-02,11,50,319
2022-06-02,11,55,280
2022-06-02,12,0,279
2022-06-02,12,5,327
2022-06-02,12,10,309
2022-06-02,12,15,323
2022-06-02,12,20,341
2022-06-02,12,25,338
2022-06-02,12,30,305
2022-06-02,12,35,253
2022-06-02,12,40,308
2022-06-02,12,45,203
2022-06-02,12,50,250
2022-06-02,12,55,254
2022-06-02,13,0,213
2022-06-02,13,5,181
2022-06-02,13,10,344
2022-06-02,13,15,270
2022-06-02,13,20,281
2022-06-02,13,25,309
2022-06-02,13,30,242
2022-06-02,13,35,204
2022-06-02,13,40,234
2022-06-02,13,45,125
2022-06-02,13,50,227
2022-06-02,13,55,261
2022-06-02,14,0,175
2022-06-02,14,5,125
2022-06-02,14,10,178
2022-06-02,14,15,308
2022-06-02,14,20,307
2022-06-02,14,25,262
2022-06-02,14,30,272
2022-06-02,14,35,302
2022-06-02,14,40,298
2022-06-02,14,45,256
2022-06-02,14,50,254
2022-06-02,14,55,315
2022-06-02,15,0,199
2022-06-02,15,5,165
2022-06-02,15,10,203
2022-06-02,15,15,307
2022-06-02,15,20,354
2022-06-02,15,25,207
2022-06-02,15,30,194
2022-06-02,15,35,266
2022-06-02,15,40,285
2022-06-02,15,45,231
2022-06-02,15,50,267
2022-06-02,15,55,260
2022-06-02,16,0,272
2022-06-02,16,5,236
2022-06-02,16,10,312
2022-06-02,16,15,236
2022-06-02,16,20,355
2022-06-02,16,25,235
2022-06-02,16,30,322
2022-06-02,16,35,350
2022-06-02,16,40,361
2022-06-02,16,45,276
2022-06-02,16,50,293
2022-06-02,16,55,285
2022-06-02,17,0,203
2022-06-02,17,5,231
2022-06-02,17,10,251
2022-06-02,17,15,302
2022-06-02,17,20,356
2022-06-02,17,25,338
2022-06-02,17,30,429
2022-06-02,17,35,285
