date,hour,minute,bdaddr
2022-06-24,5,55,495
2022-06-24,6,0,470
2022-06-24,6,5,478
2022-06-24,6,10,513
2022-06-24,6,15,492
2022-06-24,6,20,521
2022-06-24,6,25,515
2022-06-24,6,30,532
2022-06-24,6,35,527
2022-06-24,6,40,550
2022-06-24,6,45,539
2022-06-24,6,50,599
2022-06-24,6,55,530
2022-06-24,7,0,485
2022-06-24,7,5,550
2022-06-24,7,10,555
2022-06-24,7,15,554
2022-06-24,7,20,637
2022-06-24,7,25,733
2022-06-24,7,30,730
2022-06-24,7,35,753
2022-06-24,7,40,717
2022-06-24,7,45,737
2022-06-24,7,50,968
2022-06-24,7,55,830
2022-06-24,8,0,730
2022-06-24,8,5,777
2022-06-24,8,10,1082
2022-06-24,8,15,988
2022-06-24,8,20,1146
2022-06-24,8,25,1179
2022-06-24,8,30,1213
2022-06-24,8,35,1303
2022-06-24,8,40,1244
2022-06-24,8,45,1356
2022-06-24,8,50,1240
2022-06-24,8,55,1161
2022-06-24,9,0,957
2022-06-24,9,5,829
2022-06-24,9,10,1061
2022-06-24,9,15,1081
2022-06-24,9,20,1253
2022-06-24,9,25,1180
2022-06-24,9,30,1187
2022-06-24,9,35,1059
2022-06-24,9,40,1179
2022-06-24,9,45,1406
2022-06-24,9,50,1378
2022-06-24,9,55,1434
2022-06-24,10,0,1218
2022-06-24,10,5,1119
2022-06-24,10,10,1326
2022-06-24,10,15,1334
2022-06-24,10,20,1385
2022-06-24,10,25,1266
2022-06-24,10,30,1389
2022-06-24,10,35,1291
2022-06-24,10,40,1275
2022-06-24,10,45,1371
2022-06-24,10,50,1545
2022-06-24,10,55,1438
2022-06-24,11,0,1370
2022-06-24,11,5,1688
2022-06-24,11,10,1593
2022-06-24,11,15,1710
2022-06-24,11,20,1774
2022-06-24,11,25,1655
2022-06-24,11,30,1612
2022-06-24,11,35,1752
2022-06-24,11,40,1865
2022-06-24,11,45,1755
2022-06-24,11,50,1849
2022-06-24,11,55,1865
2022-06-24,12,0,1976
2022-06-24,12,5,1990
2022-06-24,12,10,2164
2022-06-24,12,15,1962
2022-06-24,12,20,1987
2022-06-24,12,25,1942
2022-06-24,12,30,2203
2022-06-24,12,35,2217
2022-06-24,12,40,2261
2022-06-24,12,45,2189
2022-06-24,12,50,2470
2022-06-24,12,55,2267
2022-06-24,13,0,2119
2022-06-24,13,5,2030
2022-06-24,13,10,2190
2022-06-24,13,15,2154
2022-06-24,13,20,2192
2022-06-24,13,25,1954
2022-06-24,13,30,1834
2022-06-24,13,35,1900
2022-06-24,13,40,1960
2022-06-24,13,45,1884
2022-06-24,13,50,1841
2022-06-24,13,55,1879
2022-06-24,14,0,1789
2022-06-24,14,5,1928
2022-06-24,14,10,2082
2022-06-24,14,15,1984
2022-06-24,14,20,1857
2022-06-24,14,25,1911
2022-06-24,14,30,2039
2022-06-24,14,35,2002
2022-06-24,14,40,1973
2022-06-24,14,45,1708
2022-06-24,14,50,1884
2022-06-24,14,55,1872
2022-06-24,15,0,1838
2022-06-24,15,5,1988
2022-06-24,15,10,1974
2022-06-24,15,15,1958
2022-06-24,15,20,2008
2022-06-24,15,25,1874
2022-06-24,15,30,2209
2022-06-24,15,35,2021
2022-06-24,15,40,2031
2022-06-24,15,45,2026
2022-06-24,15,50,2070
2022-06-24,15,55,2282
2022-06-24,16,0,2064
2022-06-24,16,5,1999
2022-06-24,16,10,2147
2022-06-24,16,15,2013
2022-06-24,16,20,2135
2022-06-24,16,25,2157
2022-06-24,16,30,2491
2022-06-24,16,35,2216
2022-06-24,16,40,2261
2022-06-24,16,45,2264
2022-06-24,16,50,2186
2022-06-24,16,55,2021
2022-06-24,17,0,1732
2022-06-24,17,5,1675
2022-06-24,17,10,2058
2022-06-24,17,15,2086
2022-06-24,17,20,1870
2022-06-24,17,25,1810
2022-06-24,17,30,1891
2022-06-24,17,35,1850
2022-06-24,17,40,1942
2022-06-24,17,45,1634
2022-06-24,17,50,1667
2022-06-24,17,55,1645
2022-06-24,18,0,1483
2022-06-24,18,5,1618
2022-06-24,18,10,1593
2022-06-24,18,15,1637
2022-06-24,18,20,1741
2022-06-24,18,25,1699
2022-06-24,18,30,1579
2022-06-24,18,35,1559
2022-06-24,18,40,1553
2022-06-24,18,45,1439
2022-06-24,18,50,1515
2022-06-24,18,55,1302
2022-06-24,19,0,1438
2022-06-24,19,5,1222
2022-06-24,19,10,1489
2022-06-24,19,15,1343
2022-06-24,19,20,1452
2022-06-24,19,25,1300
2022-06-24,19,30,1242
2022-06-24,19,35,1227
2022-06-24,19,40,1274
2022-06-24,19,45,1322
2022-06-24,19,50,1339
2022-06-24,19,55,1252
2022-06-24,20,0,1210
2022-06-24,20,5,1190
2022-06-24,20,10,1339
2022-06-24,20,15,1243
2022-06-24,20,20,1319
2022-06-24,20,25,1182
2022-06-24,20,30,1256
2022-06-24,20,35,1055
2022-06-24,20,40,969
2022-06-24,20,45,1091
2022-06-24,20,50,1020
2022-06-24,20,55,826
2022-06-24,21,0,783
2022-06-24,21,5,679
2022-06-24,21,10,760
2022-06-24,21,15,824
2022-06-24,21,20,889
2022-06-24,21,25,869
2022-06-24,21,30,1082
2022-06-24,21,35,907
2022-06-24,21,40,870
2022-06-24,21,45,765
2022-06-24,21,50,761
2022-06-24,21,55,827
2022-06-24,22,0,671
2022-06-24,22,5,705
2022-06-24,22,10,830
2022-06-24,22,15,721
2022-06-24,22,20,886
2022-06-24,22,25,741
2022-06-24,22,30,857
2022-06-24,22,35,757
2022-06-24,22,40,722
2022-06-24,22,45,678
2022-06-24,22,50,700
2022-06-24,22,55,615
2022-06-24,23,0,593
2022-06-24,23,5,634
2022-06-24,23,10,835
2022-06-24,23,15,764
2022-06-24,23,20,848
2022-06-24,23,25,775
2022-06-24,23,30,811
2022-06-24,23,35,728
2022-06-24,23,40,681
2022-06-24,23,45,603
2022-06-24,23,50,707
2022-06-24,23,55,698
2022-06-25,0,0,627
2022-06-25,0,5,643
2022-06-25,0,10,639
2022-06-25,0,15,680
2022-06-25,0,20,622
2022-06-25,0,25,533
2022-06-25,0,30,538
2022-06-25,0,35,551
2022-06-25,0,40,660
2022-06-25,0,45,590
2022-06-25,0,50,586
2022-06-25,0,55,594
2022-06-25,1,0,612
2022-06-25,1,5,570
2022-06-25,1,10,640
2022-06-25,1,15,580
2022-06-25,1,20,599
2022-06-25,1,25,499
2022-06-25,1,30,593
2022-06-25,1,35,513
2022-06-25,1,40,529
2022-06-25,1,45,482
2022-06-25,1,50,467
2022-06-25,1,55,492
2022-06-25,2,0,461
2022-06-25,2,5,453
2022-06-25,2,10,471
2022-06-25,2,15,496
2022-06-25,2,20,503
2022-06-25,2,25,476
2022-06-25,2,30,498
2022-06-25,2,35,470
2022-06-25,2,40,473
2022-06-25,2,45,435
2022-06-25,2,50,449
2022-06-25,2,55,435
2022-06-25,3,0,406
2022-06-25,3,5,421
2022-06-25,3,10,458
2022-06-25,3,15,434
2022-06-25,3,20,460
2022-06-25,3,25,473
2022-06-25,3,30,470
2022-06-25,3,35,416
2022-06-25,3,40,475
2022-06-25,3,45,444
2022-06-25,3,50,427
2022-06-25,3,55,419
2022-06-25,4,0,410
2022-06-25,4,5,272
2022-06-25,4,15,323
2022-06-25,4,20,380
2022-06-25,4,25,331
2022-06-25,4,30,376
2022-06-25,4,35,359
2022-06-25,4,40,375
2022-06-25,4,45,386
2022-06-25,4,50,380
2022-06-25,4,55,374
2022-06-25,5,0,337
2022-06-25,5,5,342
2022-06-25,5,10,397
2022-06-25,5,15,358
2022-06-25,5,20,405
2022-06-25,5,25,394
2022-06-25,5,30,393
2022-06-25,5,35,404
2022-06-25,5,40,444
2022-06-25,5,45,407
2022-06-25,5,50,391
2022-06-25,5,55,355
2022-06-25,6,0,358
2022-06-25,6,5,361
2022-06-25,6,10,427
2022-06-25,6,15,381
2022-06-25,6,20,392
2022-06-25,6,25,385
2022-06-25,6,30,402
2022-06-25,6,35,372
2022-06-25,6,40,389
2022-06-25,6,45,372
2022-06-25,6,50,399
2022-06-25,6,55,373
2022-06-25,7,0,342
2022-06-25,7,5,385
2022-06-25,7,10,419
2022-06-25,7,15,403
2022-06-25,7,20,447
2022-06-25,7,25,432
2022-06-25,7,30,472
2022-06-25,7,35,438
2022-06-25,7,40,503
2022-06-25,7,45,478
2022-06-25,7,50,490
2022-06-25,7,55,400
2022-06-25,8,0,385
2022-06-25,8,5,435
2022-06-25,8,10,445
2022-06-25,8,15,453
2022-06-25,8,20,518
2022-06-25,8,25,575
2022-06-25,8,30,505
2022-06-25,8,35,550
2022-06-25,8,40,581
2022-06-25,8,45,481
2022-06-25,8,50,459
2022-06-25,8,55,439
2022-06-25,9,0,449
2022-06-25,9,5,459
2022-06-25,9,10,504
2022-06-25,9,15,540
2022-06-25,9,20,646
2022-06-25,9,25,691
2022-06-25,9,30,846
2022-06-25,9,35,716
2022-06-25,9,40,847
2022-06-25,9,45,801
2022-06-25,9,50,741
2022-06-25,9,55,772
2022-06-25,10,0,690
2022-06-25,10,5,653
2022-06-25,10,10,744
2022-06-25,10,15,707
2022-06-25,10,20,787
2022-06-25,10,25,932
2022-06-25,10,30,995
2022-06-25,10,35,904
2022-06-25,10,40,1006
2022-06-25,10,45,992
2022-06-25,10,50,1067
2022-06-25,10,55,1138
2022-06-25,11,0,1097
2022-06-25,11,5,1192
2022-06-25,11,10,1135
2022-06-25,11,15,1162
2022-06-25,11,20,1276
2022-06-25,11,25,1259
2022-06-25,11,30,1377
2022-06-25,11,35,1347
2022-06-25,11,40,1364
2022-06-25,11,45,1330
2022-06-25,11,50,1274
2022-06-25,11,55,1363
2022-06-25,12,0,1311
2022-06-25,12,5,1301
2022-06-25,12,10,1530
2022-06-25,12,15,1761
2022-06-25,12,20,1706
2022-06-25,12,25,1850
2022-06-25,12,30,1954
2022-06-25,12,35,1867
2022-06-25,12,40,1971
2022-06-25,12,45,1703
2022-06-25,12,50,1705
2022-06-25,12,55,1512
2022-06-25,13,0,1612
2022-06-25,13,5,1952
2022-06-25,13,10,1893
2022-06-25,13,15,1677
2022-06-25,13,20,1891
2022-06-25,13,25,1545
2022-06-25,13,30,1732
2022-06-25,13,35,1605
2022-06-25,13,40,1879
2022-06-25,13,45,2046
2022-06-25,13,50,2118
2022-06-25,13,55,2040
2022-06-25,14,0,1987
2022-06-25,14,5,1977
2022-06-25,14,10,2035
2022-06-25,14,15,1623
2022-06-25,14,20,1862
2022-06-25,14,25,1679
2022-06-25,14,30,1749
2022-06-25,14,35,1588
2022-06-25,14,40,1640
2022-06-25,14,45,1650
2022-06-25,14,50,1767
2022-06-25,14,55,1804
2022-06-25,15,0,1624
2022-06-25,15,5,1708
2022-06-25,15,10,1928
2022-06-25,15,15,1968
2022-06-25,15,20,2102
2022-06-25,15,25,1931
2022-06-25,15,30,1966
2022-06-25,15,35,1698
2022-06-25,15,40,1777
2022-06-25,15,45,1510
2022-06-25,15,50,1537
2022-06-25,15,55,1442
2022-06-25,16,0,1441
2022-06-25,16,5,1349
2022-06-25,16,10,1543
2022-06-25,16,15,1793
2022-06-25,16,20,1774
2022-06-25,16,25,1584
2022-06-25,16,30,1837
2022-06-25,16,35,1808
2022-06-25,16,40,1812
2022-06-25,16,45,1751
2022-06-25,16,50,1699
2022-06-25,16,55,1496
2022-06-25,17,0,1423
2022-06-25,17,5,1539
2022-06-25,17,10,1489
2022-06-25,17,15,1452
2022-06-25,17,20,1526
2022-06-25,17,25,1499
2022-06-25,17,30,1581
2022-06-25,17,35,1383
2022-06-25,17,40,1614
2022-06-25,17,45,1621
2022-06-25,17,50,1702
2022-06-25,17,55,1676
2022-06-25,18,0,1784
2022-06-25,18,5,1573
2022-06-25,18,10,1635
2022-06-25,18,15,1598
2022-06-25,18,20,1609
2022-06-25,18,25,1554
2022-06-25,18,30,1805
2022-06-25,18,35,1535
2022-06-25,18,40,1491
2022-06-25,18,45,1537
2022-06-25,18,50,1636
2022-06-25,18,55,1705
2022-06-25,19,0,1639
2022-06-25,19,5,1399
2022-06-25,19,10,1462
2022-06-25,19,15,1398
2022-06-25,19,20,1530
2022-06-25,19,25,1470
2022-06-25,19,30,1575
2022-06-25,19,35,1508
2022-06-25,19,40,1651
2022-06-25,19,45,1452
2022-06-25,19,50,1395
2022-06-25,19,55,1443
2022-06-25,20,0,1360
2022-06-25,20,5,1186
2022-06-25,20,10,1315
2022-06-25,20,15,1273
2022-06-25,20,20,1336
2022-06-25,20,25,1395
2022-06-25,20,30,1445
2022-06-25,20,35,1301
2022-06-25,20,40,1406
2022-06-25,20,45,1394
2022-06-25,20,50,1276
2022-06-25,20,55,1265
2022-06-25,21,0,1116
2022-06-25,21,5,994
2022-06-25,21,10,1032
2022-06-25,21,15,1133
2022-06-25,21,20,1001
2022-06-25,21,25,859
2022-06-25,21,30,1056
2022-06-25,21,35,1076
2022-06-25,21,40,1100
2022-06-25,21,45,891
2022-06-25,21,50,976
2022-06-25,21,55,756
2022-06-25,22,0,658
2022-06-25,22,5,568
2022-06-25,22,10,636
2022-06-25,22,15,574
2022-06-25,22,20,590
2022-06-25,22,25,593
2022-06-25,22,30,713
2022-06-25,22,35,588
2022-06-25,22,40,591
2022-06-25,22,45,447
2022-06-25,22,50,491
2022-06-25,22,55,469
2022-06-25,23,0,430
2022-06-25,23,5,428
2022-06-25,23,10,432
2022-06-25,23,15,424
2022-06-25,23,20,404
2022-06-25,23,25,411
2022-06-25,23,30,478
2022-06-25,23,35,436
2022-06-25,23,40,452
2022-06-25,23,45,375
2022-06-25,23,50,435
2022-06-25,23,55,436
2022-06-26,0,0,329
2022-06-26,0,5,368
2022-06-26,0,10,468
2022-06-26,0,15,478
2022-06-26,0,20,490
2022-06-26,0,25,502
2022-06-26,0,30,550
2022-06-26,0,35,529
2022-06-26,0,40,548
2022-06-26,0,45,452
2022-06-26,0,50,450
2022-06-26,0,55,473
2022-06-26,1,0,400
2022-06-26,1,5,412
2022-06-26,1,10,470
2022-06-26,1,15,403
2022-06-26,1,20,458
2022-06-26,1,25,400
2022-06-26,1,30,459
2022-06-26,1,35,429
2022-06-26,1,40,442
2022-06-26,1,45,417
2022-06-26,1,50,442
2022-06-26,1,55,407
2022-06-26,2,0,381
2022-06-26,2,5,402
2022-06-26,2,10,440
2022-06-26,2,15,434
2022-06-26,2,20,435
2022-06-26,2,25,437
2022-06-26,2,30,445
2022-06-26,2,35,412
2022-06-26,2,40,446
2022-06-26,2,45,428
2022-06-26,2,50,477
2022-06-26,2,55,456
2022-06-26,3,0,412
2022-06-26,3,5,434
2022-06-26,3,10,458
2022-06-26,3,15,427
2022-06-26,3,20,475
2022-06-26,3,25,444
2022-06-26,3,30,393
2022-06-26,3,35,408
2022-06-26,3,40,406
2022-06-26,3,45,424
2022-06-26,3,50,447
2022-06-26,3,55,380
2022-06-26,4,0,356
2022-06-26,4,5,211
2022-06-26,4,15,337
2022-06-26,4,20,379
2022-06-26,4,25,380
2022-06-26,4,30,409
2022-06-26,4,35,364
2022-06-26,4,40,351
2022-06-26,4,45,378
2022-06-26,4,50,359
2022-06-26,4,55,376
2022-06-26,5,0,322
2022-06-26,5,5,312
2022-06-26,5,10,312
2022-06-26,5,15,293
2022-06-26,5,20,322
2022-06-26,5,25,334
2022-06-26,5,30,354
2022-06-26,5,35,325
2022-06-26,5,40,392
2022-06-26,5,45,334
2022-06-26,5,50,356
2022-06-26,5,55,331
2022-06-26,6,0,316
2022-06-26,6,5,309
2022-06-26,6,10,335
2022-06-26,6,15,334
2022-06-26,6,20,356
2022-06-26,6,25,333
2022-06-26,6,30,394
2022-06-26,6,35,385
2022-06-26,6,40,388
2022-06-26,6,45,424
2022-06-26,6,50,418
2022-06-26,6,55,385
2022-06-26,7,0,325
2022-06-26,7,5,356
2022-06-26,7,10,355
2022-06-26,7,15,346
2022-06-26,7,20,409
2022-06-26,7,25,339
2022-06-26,7,30,395
2022-06-26,7,35,361
2022-06-26,7,40,398
2022-06-26,7,45,351
2022-06-26,7,50,424
2022-06-26,7,55,357
2022-06-26,8,0,345
2022-06-26,8,5,467
2022-06-26,8,10,402
2022-06-26,8,15,420
2022-06-26,8,20,472
2022-06-26,8,25,518
2022-06-26,8,30,526
2022-06-26,8,35,533
2022-06-26,8,40,687
2022-06-26,8,45,543
2022-06-26,8,50,612
2022-06-26,8,55,510
2022-06-26,9,0,492
2022-06-26,9,5,630
2022-06-26,9,10,647
2022-06-26,9,15,780
2022-06-26,9,20,1102
2022-06-26,9,25,1079
2022-06-26,9,30,1105
2022-06-26,9,35,1022
2022-06-26,9,40,1138
2022-06-26,9,45,1111
2022-06-26,9,50,1267
2022-06-26,9,55,1262
2022-06-26,10,0,1138
2022-06-26,10,5,1196
2022-06-26,10,10,1268
2022-06-26,10,15,1332
2022-06-26,10,20,1285
2022-06-26,10,25,1370
2022-06-26,10,30,1560
2022-06-26,10,35,1584
2022-06-26,10,40,1596
2022-06-26,10,45,1518
2022-06-26,10,50,1787
2022-06-26,10,55,1746
2022-06-26,11,0,1726
2022-06-26,11,5,1664
2022-06-26,11,10,1892
2022-06-26,11,15,1994
2022-06-26,11,20,2120
2022-06-26,11,25,2049
2022-06-26,11,30,2051
2022-06-26,11,35,1951
2022-06-26,11,40,2238
2022-06-26,11,45,2049
2022-06-26,11,50,2266
2022-06-26,11,55,2408
2022-06-26,12,0,2176
2022-06-26,12,5,2029
2022-06-26,12,10,2129
2022-06-26,12,15,2168
2022-06-26,12,20,2266
2022-06-26,12,25,2354
2022-06-26,12,30,2436
2022-06-26,12,35,2094
2022-06-26,12,40,2135
2022-06-26,12,45,1832
2022-06-26,12,50,2055
2022-06-26,12,55,1854
2022-06-26,13,0,1638
2022-06-26,13,5,1703
2022-06-26,13,10,1812
2022-06-26,13,15,1736
2022-06-26,13,20,1985
2022-06-26,13,25,1958
2022-06-26,13,30,2023
2022-06-26,13,35,1796
2022-06-26,13,40,1913
2022-06-26,13,45,1977
2022-06-26,13,50,1961
2022-06-26,13,55,1638
2022-06-26,14,0,1698
2022-06-26,14,5,1872
2022-06-26,14,10,1887
2022-06-26,14,15,1768
2022-06-26,14,20,2173
2022-06-26,14,25,1904
2022-06-26,14,30,2078
2022-06-26,14,35,1904
2022-06-26,14,40,1867
2022-06-26,14,45,1704
2022-06-26,14,50,1915
2022-06-26,14,55,2237
2022-06-26,15,0,2042
2022-06-26,15,5,2037
2022-06-26,15,10,1953
2022-06-26,15,15,1848
2022-06-26,15,20,1685
2022-06-26,15,25,1768
2022-06-26,15,30,1949
2022-06-26,15,35,1857
2022-06-26,15,40,1979
2022-06-26,15,45,1682
2022-06-26,15,50,1732
2022-06-26,15,55,1747
2022-06-26,16,0,1760
2022-06-26,16,5,2025
2022-06-26,16,10,2020
2022-06-26,16,15,1740
2022-06-26,16,20,1919
2022-06-26,16,25,1850
2022-06-26,16,30,2011
2022-06-26,16,35,1906
2022-06-26,16,40,1981
2022-06-26,16,45,1793
2022-06-26,16,50,1916
2022-06-26,16,55,1768
2022-06-26,17,0,1596
2022-06-26,17,5,1885
2022-06-26,17,10,1921
2022-06-26,17,15,1566
2022-06-26,17,20,1920
2022-06-26,17,25,1748
2022-06-26,17,30,1735
2022-06-26,17,35,1754
2022-06-26,17,40,1741
2022-06-26,17,45,1735
2022-06-26,17,50,1744
2022-06-26,17,55,1673
2022-06-26,18,0,1531
2022-06-26,18,5,1505
2022-06-26,18,10,1651
2022-06-26,18,15,1609
2022-06-26,18,20,1401
2022-06-26,18,25,1344
2022-06-26,18,30,1371
2022-06-26,18,35,1452
2022-06-26,18,40,1583
2022-06-26,18,45,1332
2022-06-26,18,50,1368
2022-06-26,18,55,1275
2022-06-26,19,0,1060
2022-06-26,19,5,1057
2022-06-26,19,10,1246
2022-06-26,19,15,1268
2022-06-26,19,20,1099
2022-06-26,19,25,925
2022-06-26,19,30,1085
2022-06-26,19,35,946
2022-06-26,19,40,956
2022-06-26,19,45,1071
2022-06-26,19,50,968
2022-06-26,19,55,1013
2022-06-26,20,0,763
2022-06-26,20,5,779
2022-06-26,20,10,788
2022-06-26,20,15,709
2022-06-26,20,20,828
2022-06-26,20,25,836
2022-06-26,20,30,817
2022-06-26,20,35,788
2022-06-26,20,40,1218
2022-06-26,20,45,1281
2022-06-26,20,50,1211
2022-06-26,20,55,1044
2022-06-26,21,0,1012
2022-06-26,21,5,858
2022-06-26,21,10,930
2022-06-26,21,15,983
2022-06-26,21,20,935
2022-06-26,21,25,963
2022-06-26,21,30,1024
2022-06-26,21,35,1083
2022-06-26,21,40,1086
2022-06-26,21,45,1103
2022-06-26,21,50,1295
2022-06-26,21,55,1216
2022-06-26,22,0,1024
2022-06-26,22,5,964
2022-06-26,22,10,1157
2022-06-26,22,15,1095
2022-06-26,22,20,1083
2022-06-26,22,25,1028
2022-06-26,22,30,1271
2022-06-26,22,35,1218
2022-06-26,22,40,1369
2022-06-26,22,45,1262
2022-06-26,22,50,1318
2022-06-26,22,55,1281
2022-06-26,23,0,1224
2022-06-26,23,5,1235
2022-06-26,23,10,1276
2022-06-26,23,15,1174
2022-06-26,23,20,1298
2022-06-26,23,25,1222
2022-06-26,23,30,1362
2022-06-26,23,35,1298
2022-06-26,23,40,1311
2022-06-26,23,45,1224
2022-06-26,23,50,1197
2022-06-26,23,55,1053
2022-06-27,0,0,966
2022-06-27,0,5,1000
2022-06-27,0,10,1112
2022-06-27,0,15,1062
2022-06-27,0,20,1095
2022-06-27,0,25,1016
2022-06-27,0,30,964
2022-06-27,0,35,944
2022-06-27,0,40,1049
2022-06-27,0,45,905
2022-06-27,0,50,912
2022-06-27,0,55,915
2022-06-27,1,0,870
2022-06-27,1,5,554
2022-06-27,1,10,581
2022-06-27,1,15,575
2022-06-27,1,20,623
2022-06-27,1,25,595
2022-06-27,1,30,629
2022-06-27,1,35,565
2022-06-27,1,40,617
2022-06-27,1,45,616
2022-06-27,1,50,656
2022-06-27,1,55,623
2022-06-27,2,0,575
2022-06-27,2,5,576
2022-06-27,2,10,580
2022-06-27,2,15,577
2022-06-27,2,20,608
2022-06-27,2,25,553
2022-06-27,2,30,576
2022-06-27,2,35,550
2022-06-27,2,40,541
2022-06-27,2,45,446
2022-06-27,2,50,467
2022-06-27,2,55,431
2022-06-27,3,0,422
2022-06-27,3,5,419
2022-06-27,3,10,477
2022-06-27,3,15,436
2022-06-27,3,20,465
2022-06-27,3,25,432
2022-06-27,3,30,446
2022-06-27,3,35,426
2022-06-27,3,40,441
2022-06-27,3,45,435
2022-06-27,3,50,463
2022-06-27,3,55,435
2022-06-27,4,0,404
2022-06-27,4,5,244
2022-06-27,4,15,311
2022-06-27,4,20,380
2022-06-27,4,25,372
2022-06-27,4,30,388
2022-06-27,4,35,392
2022-06-27,4,40,364
2022-06-27,4,45,388
2022-06-27,4,50,388
2022-06-27,4,55,375
2022-06-27,5,0,333
2022-06-27,5,5,324
2022-06-27,5,10,356
2022-06-27,5,15,326
2022-06-27,5,20,357
2022-06-27,5,25,367
2022-06-27,5,30,393
2022-06-27,5,35,370
2022-06-27,5,40,384
2022-06-27,5,45,370
2022-06-27,5,50,393
2022-06-27,5,55,368
2022-06-27,6,0,373
2022-06-27,6,5,325
2022-06-27,6,10,362
2022-06-27,6,15,355
2022-06-27,6,20,377
2022-06-27,6,25,309
2022-06-27,6,30,399
2022-06-27,6,35,378
2022-06-27,6,40,362
2022-06-27,6,45,342
2022-06-27,6,50,465
2022-06-27,6,55,395
2022-06-27,7,0,301
2022-06-27,7,5,340
2022-06-27,7,10,297
2022-06-27,7,15,434
2022-06-27,7,20,406
2022-06-27,7,25,402
2022-06-27,7,30,448
2022-06-27,7,35,486
2022-06-27,7,40,486
2022-06-27,7,45,624
2022-06-27,7,50,696
2022-06-27,7,55,618
2022-06-27,8,0,510
2022-06-27,8,5,641
2022-06-27,8,10,765
2022-06-27,8,15,774
2022-06-27,8,20,871
2022-06-27,8,25,1004
2022-06-27,8,30,1058
2022-06-27,8,35,911
2022-06-27,8,40,990
2022-06-27,8,45,975
2022-06-27,8,50,773
2022-06-27,8,55,757
2022-06-27,9,0,761
2022-06-27,9,5,719
2022-06-27,9,10,760
2022-06-27,9,15,622
2022-06-27,9,20,733
2022-06-27,9,25,799
2022-06-27,9,30,912
2022-06-27,9,35,901
2022-06-27,9,40,1042
2022-06-27,9,45,1102
2022-06-27,9,50,1220
2022-06-27,9,55,1159
2022-06-27,10,0,1045
2022-06-27,10,5,1057
2022-06-27,10,10,1132
2022-06-27,10,15,1113
2022-06-27,10,20,1088
2022-06-27,10,25,1092
2022-06-27,10,30,1248
2022-06-27,10,35,1329
2022-06-27,10,40,1184
2022-06-27,10,45,1157
2022-06-27,10,50,1207
2022-06-27,10,55,1107
2022-06-27,11,0,1019
2022-06-27,11,5,1120
2022-06-27,11,10,1056
2022-06-27,11,15,1082
2022-06-27,11,20,1146
2022-06-27,11,25,1138
2022-06-27,11,30,1165
2022-06-27,11,35,1098
2022-06-27,11,40,1410
2022-06-27,11,45,1127
2022-06-27,11,50,1377
2022-06-27,11,55,1293
2022-06-27,12,0,1228
2022-06-27,12,5,1281
2022-06-27,12,10,1470
2022-06-27,12,15,1405
2022-06-27,12,20,1495
2022-06-27,12,25,1436
2022-06-27,12,30,1553
2022-06-27,12,35,1346
2022-06-27,12,40,1613
2022-06-27,12,45,1563
2022-06-27,12,50,1427
2022-06-27,12,55,1316
2022-06-27,13,0,1510
2022-06-27,13,5,1740
2022-06-27,13,10,1975
2022-06-27,13,15,1685
2022-06-27,13,20,1753
2022-06-27,13,25,1684
2022-06-27,13,30,1616
2022-06-27,13,35,1680
2022-06-27,13,40,1794
2022-06-27,13,45,1485
2022-06-27,13,50,1458
2022-06-27,13,55,1381
2022-06-27,14,0,1526
2022-06-27,14,5,1538
2022-06-27,14,10,1681
2022-06-27,14,15,1933
2022-06-27,14,20,1811
2022-06-27,14,25,1441
2022-06-27,14,30,1477
2022-06-27,14,35,1708
2022-06-27,14,40,1725
2022-06-27,14,45,1613
2022-06-27,14,50,1646
2022-06-27,14,55,1719
2022-06-27,15,0,1498
2022-06-27,15,5,1503
2022-06-27,15,10,1778
2022-06-27,15,15,1620
2022-06-27,15,20,1572
2022-06-27,15,25,1488
2022-06-27,15,30,1623
2022-06-27,15,35,1647
2022-06-27,15,40,1885
2022-06-27,15,45,1749
2022-06-27,15,50,1782
2022-06-27,15,55,1576
2022-06-27,16,0,1564
2022-06-27,16,5,1507
2022-06-27,16,10,1841
2022-06-27,16,15,1768
2022-06-27,16,20,1857
2022-06-27,16,25,1660
2022-06-27,16,30,1662
2022-06-27,16,35,1467
2022-06-27,16,40,1635
2022-06-27,16,45,1577
2022-06-27,16,50,1647
2022-06-27,16,55,1474
2022-06-27,17,0,1524
2022-06-27,17,5,1552
2022-06-27,17,10,1624
2022-06-27,17,15,1698
2022-06-27,17,20,1714
2022-06-27,17,25,1628
2022-06-27,17,30,1594
2022-06-27,17,35,1398
2022-06-27,17,40,1386
2022-06-27,17,45,1319
2022-06-27,17,50,1522
2022-06-27,17,55,1425
2022-06-27,18,0,1309
2022-06-27,18,5,1340
2022-06-27,18,10,1546
2022-06-27,18,15,1472
2022-06-27,18,20,1340
2022-06-27,18,25,1390
2022-06-27,18,30,1454
2022-06-27,18,35,1250
2022-06-27,18,40,1259
2022-06-27,18,45,1146
2022-06-27,18,50,1261
2022-06-27,18,55,1221
2022-06-27,19,0,1102
2022-06-27,19,5,1201
2022-06-27,19,10,1203
2022-06-27,19,15,1109
2022-06-27,19,20,1257
2022-06-27,19,25,1027
2022-06-27,19,30,1054
2022-06-27,19,35,876
2022-06-27,19,40,1011
2022-06-27,19,45,996
2022-06-27,19,50,1102
2022-06-27,19,55,943
2022-06-27,20,0,922
2022-06-27,20,5,735
